time_s,Cmax
418080.0,0.16030914077927869
418140.0,0.16029502391915781
418200.0,0.1602809114702391
418260.0,0.1602668034303816
418320.0,0.1602526997974458
418380.0,0.16023860056929343
418440.0,0.16022450574378755
418500.0,0.16021041531879285
418560.0,0.16019632929217525
418620.0,0.16018224766180214
418680.0,0.16016817042554216
418740.0,0.1601540975812653
418800.0,0.1601400291268431
418860.0,0.16012596506014842
418920.0,0.16011190537905548
418980.0,0.16009785008143984
419040.0,0.1600837991651783
419100.0,0.16006975262814926
419160.0,0.16005571046823247
419220.0,0.160041672683309
419280.0,0.1600276392712612
419340.0,0.1600136102299728
419400.0,0.159999585557329
419460.0,0.15998556525121635
419520.0,0.15997154930952273
419580.0,0.15995753773013738
419640.0,0.15994353051095075
419700.0,0.1599295276498549
419760.0,0.1599155291447432
419820.0,0.15990153499351026
419880.0,0.15988754519405216
419940.0,0.1598735597442661
420000.0,0.15985957864205094
420060.0,0.15984560188530678
420120.0,0.15983162947193508
420180.0,0.15981766139983858
420240.0,0.15980369766692135
420300.0,0.15978973827108897
420360.0,0.15977578321024824
420420.0,0.1597618324823074
420480.0,0.15974788608517598
420540.0,0.15973394401676466
420600.0,0.15972000627498578
420660.0,0.15970607285775293
420720.0,0.159692143762981
420780.0,0.1596782189885862
420840.0,0.15966429853248598
420900.0,0.15965038239259935
420960.0,0.1596364705668466
421020.0,0.15962256305314929
421080.0,0.15960865984943037
421140.0,0.1595947609536139
421200.0,0.15958086636362565
421260.0,0.15956697607739245
421320.0,0.15955309009284266
421380.0,0.15953920840790575
421440.0,0.15952533102051256
421500.0,0.15951145792859533
421560.0,0.15949758913008774
421620.0,0.1594837246229246
421680.0,0.15946986440504213
421740.0,0.15945600847437774
421800.0,0.1594421568288704
421860.0,0.15942830946646022
421920.0,0.15941446638508877
421980.0,0.15940062758269882
422040.0,0.15938679305723433
422100.0,0.1593729628066409
422160.0,0.15935913682886524
422220.0,0.15934531512185549
422280.0,0.15933149768356097
422340.0,0.1593176845119323
422400.0,0.1593038756049215
422460.0,0.159290070960482
422520.0,0.1592762705765684
422580.0,0.15926247445113664
422640.0,0.1592486825821438
422700.0,0.15923489496754856
422760.0,0.15922111160531074
422820.0,0.1592073324933916
422880.0,0.1591935576297535
422940.0,0.15917978701236016
423000.0,0.15916602063917662
423060.0,0.15915225850816936
423120.0,0.15913850061730603
423180.0,0.15912474696455553
423240.0,0.15911099754788804
423300.0,0.15909725236527522
423360.0,0.15908351141468988
423420.0,0.15906977469410621
423480.0,0.15905604220149963
423540.0,0.15904231393484672
423600.0,0.1590285898921256
423660.0,0.1590148700713156
423720.0,0.1590011544703973
423780.0,0.15898744308735263
423840.0,0.1589737359201646
423900.0,0.1589600329668177
423960.0,0.15894633422529775
424020.0,0.15893263969359178
424080.0,0.15891894936968806
424140.0,0.15890526325157608
424200.0,0.15889158133724676
424260.0,0.1588779036246923
424320.0,0.15886423011190615
424380.0,0.15885056079688292
424440.0,0.15883689567761858
424500.0,0.15882323475211038
424560.0,0.1588095780183569
424620.0,0.15879592547435797
424680.0,0.15878227711811463
424740.0,0.1587686329476291
424800.0,0.15875499296090512
424860.0,0.15874135715594756
424920.0,0.1587277255307626
424980.0,0.1587140980833576
425040.0,0.1587004748117412
425100.0,0.1586868557139234
425160.0,0.15867324078791548
425220.0,0.15865963003172986
425280.0,0.15864602344338033
425340.0,0.15863242102088176
425400.0,0.1586188227622505
425460.0,0.1586052286655041
425520.0,0.15859163872866136
425580.0,0.1585780529497423
425640.0,0.1585644713267681
425700.0,0.15855089385776136
425760.0,0.15853732054074599
425820.0,0.158523751373747
425880.0,0.15851018635479072
425940.0,0.15849662548190457
426000.0,0.1584830687531175
426060.0,0.15846951616645952
426120.0,0.15845596771996198
426180.0,0.15844242341165748
426240.0,0.15842888323957965
426300.0,0.1584153472017637
426360.0,0.1584018152962459
426420.0,0.1583882875210638
426480.0,0.1583747638742562
426540.0,0.15836124435386298
426600.0,0.15834772895792554
426660.0,0.15833421768448636
426720.0,0.15832071053158922
426780.0,0.15830720749727908
426840.0,0.15829370857960204
426900.0,0.15828021377660564
426960.0,0.15826672308633863
427020.0,0.1582532365068509
427080.0,0.15823975403619361
427140.0,0.15822627567241904
427200.0,0.15821280141358093
427260.0,0.15819933125773414
427320.0,0.15818586520293473
427380.0,0.15817240324724005
427440.0,0.15815894538870848
427500.0,0.15814549162539984
427560.0,0.1581320419553752
427620.0,0.15811859637669673
427680.0,0.15810515488742788
427740.0,0.15809171748563322
427800.0,0.1580782841693787
427860.0,0.15806485493673142
427920.0,0.15805142978575976
427980.0,0.15803800871453322
428040.0,0.1580245917211224
428100.0,0.15801117880359944
428160.0,0.1579977699600375
428220.0,0.157984365188511
428280.0,0.15797096448709552
428340.0,0.15795756785386783
428400.0,0.15794417528690602
428460.0,0.1579307867842894
428520.0,0.1579174023440984
428580.0,0.1579040219644147
428640.0,0.15789064564332106
428700.0,0.1578772733789017
428760.0,0.1578639051692419
428820.0,0.15785054101242818
428880.0,0.15783718090654822
428940.0,0.15782382484969085
429000.0,0.15781047283994623
429060.0,0.1577971248754057
429120.0,0.15778378095416182
429180.0,0.15777044107430824
429240.0,0.15775710523393977
429300.0,0.15774377343115262
429360.0,0.1577304456640441
429420.0,0.15771712193071272
429480.0,0.1577038022292582
429540.0,0.1576904865577813
429600.0,0.1576771749143842
429660.0,0.1576638672971702
429720.0,0.15765056370424377
429780.0,0.15763726413371057
429840.0,0.1576239685836773
429900.0,0.15761067705225212
429960.0,0.15759738953754426
430020.0,0.15758410603766415
430080.0,0.15757082655072335
430140.0,0.15755755107483457
430200.0,0.15754427960811185
430260.0,0.15753101214867038
430320.0,0.15751774869462645
430380.0,0.1575044892440976
430440.0,0.1574912337952024
430500.0,0.15747798234606084
430560.0,0.15746473489479393
430620.0,0.15745149143952397
430680.0,0.15743825197837433
430740.0,0.15742501650946947
430800.0,0.15741178503093523
430860.0,0.15739855754089854
430920.0,0.15738533403748758
430980.0,0.1573721145188316
431040.0,0.15735889898306088
431100.0,0.15734568742830712
431160.0,0.1573324798527032
431220.0,0.15731927625438302
431280.0,0.15730607663148172
431340.0,0.15729288098213545
431400.0,0.1572796893044818
431460.0,0.15726650159665936
431520.0,0.15725331785680796
431580.0,0.1572401380830685
431640.0,0.15722696227358302
431700.0,0.15721379042649483
431760.0,0.15720062253994843
431820.0,0.15718745861208938
431880.0,0.15717429864106447
431940.0,0.15716114262502154
432000.0,0.1571479905621096
432060.0,0.1571348425804025
432120.0,0.15712169843394772
432180.0,0.15710855822245662
432240.0,0.1570954219533141
432300.0,0.15708228962538348
432360.0,0.15706916124016315
432420.0,0.1570560367947972
432480.0,0.15704291628881925
432540.0,0.15702979971152786
432600.0,0.15701668706613484
432660.0,0.15700357835549164
432720.0,0.15699047357959828
432780.0,0.15697737273845472
432840.0,0.1569642758145568
432900.0,0.15695118281296058
432960.0,0.15693809373815493
433020.0,0.1569250085901398
433080.0,0.1569119273689152
433140.0,0.1568988500603435
433200.0,0.15688577666494713
433260.0,0.156872707184223
433320.0,0.15685964161637933
433380.0,0.1568465799596243
433440.0,0.1568335222130975
433500.0,0.15682046837497263
433560.0,0.15680741844335935
433620.0,0.15679437241658387
433680.0,0.15678133029297245
433740.0,0.1567682920693916
433800.0,0.1567552577442216
433860.0,0.15674222731594317
433920.0,0.15672920078269756
433980.0,0.156716178142626
434040.0,0.15670315939352017
434100.0,0.15669014453353422
434160.0,0.1566771335608464
434220.0,0.15666412647355363
434280.0,0.15665112326975286
434340.0,0.15663812394792737
434400.0,0.15662512850615976
434460.0,0.15661213694250609
434520.0,0.15659914925511229
434580.0,0.15658616544212417
434640.0,0.1565731855020528
434700.0,0.15656020943303053
434760.0,0.1565472372331646
434820.0,0.15653426890064723
434880.0,0.15652130443367052
434940.0,0.1565083438305671
435000.0,0.15649538708952396
435060.0,0.15648243420871835
435120.0,0.15646948518636028
435180.0,0.1564565400206597
435240.0,0.156443598709848
435300.0,0.1564306612521343
435360.0,0.1564177276457264
435420.0,0.15640479788883688
435480.0,0.15639187197967847
435540.0,0.1563789499164754
435600.0,0.15636603169744004
435660.0,0.15635311732078375
435720.0,0.1563402067847207
435780.0,0.15632730008746504
435840.0,0.1563143972272645
435900.0,0.15630149820233202
435960.0,0.15628860301087819
436020.0,0.1562757116511214
436080.0,0.15626282412128006
436140.0,0.15624994041961884
436200.0,0.15623706054435446
436260.0,0.15622418449370043
436320.0,0.156211312265881
436380.0,0.15619844385912043
436440.0,0.15618557927169013
436500.0,0.1561727185018126
436560.0,0.15615986154770714
436620.0,0.15614700840760398
436680.0,0.15613415907973335
436740.0,0.15612131356236045
436800.0,0.15610847185372073
436860.0,0.15609563395204676
436920.0,0.15608279985557966
436980.0,0.15606996956256183
437040.0,0.15605714307123383
437100.0,0.15604432037983987
437160.0,0.15603150148662542
437220.0,0.1560186863898365
437280.0,0.15600587508771996
437340.0,0.15599306757852652
437400.0,0.15598026386050556
437460.0,0.15596746393190736
437520.0,0.1559546677909838
437580.0,0.15594187543598792
437640.0,0.1559290868651737
437700.0,0.15591630207679638
437760.0,0.15590352106911234
437820.0,0.15589074384037901
437880.0,0.15587797038885498
437940.0,0.15586520071279855
438000.0,0.1558524348104703
438060.0,0.15583967268013202
438120.0,0.1558269143200463
438180.0,0.15581415972847681
438240.0,0.1558014089036877
438300.0,0.15578866184394466
438360.0,0.15577591854751452
438420.0,0.155763179012665
438480.0,0.15575044323766493
438540.0,0.15573771122078445
438600.0,0.1557249829602944
438660.0,0.15571225845446687
438720.0,0.15569953770157485
438780.0,0.1556868206998925
438840.0,0.1556741074476953
438900.0,0.15566139794325948
438960.0,0.15564869218486238
439020.0,0.15563599017078247
439080.0,0.15562329189929927
439140.0,0.15561059736869323
439200.0,0.155597906577246
439260.0,0.15558521952324028
439320.0,0.1555725362049598
439380.0,0.1555598566206894
439440.0,0.15554718076871468
439500.0,0.15553450864732257
439560.0,0.15552184025480104
439620.0,0.15550917558943905
439680.0,0.15549651464952666
439740.0,0.1554838574333548
439800.0,0.15547120393921557
439860.0,0.15545855416540216
439920.0,0.15544590811020878
439980.0,0.15543326577193067
440040.0,0.15542062714886407
440100.0,0.1554079922393063
440160.0,0.15539536104155574
440220.0,0.15538273355391183
440280.0,0.15537010977467505
440340.0,0.15535748970214674
440400.0,0.1553448733346295
440460.0,0.15533226067042694
440520.0,0.15531965170784362
440580.0,0.15530704644518523
440640.0,0.15529444488075833
440700.0,0.1552818470128707
440760.0,0.15526925283983112
440820.0,0.15525666235994934
440880.0,0.15524407557153622
440940.0,0.15523149247290352
441000.0,0.1552189130623641
441060.0,0.15520633733823194
441120.0,0.155193765298822
441180.0,0.15518119694245022
441240.0,0.15516863226743352
441300.0,0.1551560712720899
441360.0,0.1551435139547385
441420.0,0.15513096031369933
441480.0,0.15511841034729357
441540.0,0.15510586405384322
441600.0,0.15509332143167148
441660.0,0.1550807824791025
441720.0,0.1550682471944615
441780.0,0.15505571557607473
441840.0,0.1550431876222693
441900.0,0.15503066333137347
441960.0,0.15501814270171657
442020.0,0.15500562573162888
442080.0,0.1549931124194417
442140.0,0.15498060276348732
442200.0,0.15496809676209905
442260.0,0.15495559441361126
442320.0,0.1549430957163594
442380.0,0.15493060066867978
442440.0,0.15491810926890973
442500.0,0.15490562151538767
442560.0,0.15489313740645305
442620.0,0.15488065694044628
442680.0,0.15486818011570885
442740.0,0.1548557069305831
442800.0,0.15484323738341246
442860.0,0.15483077147254148
442920.0,0.15481830919631562
442980.0,0.15480585055308135
443040.0,0.15479339554118607
443100.0,0.15478094415897825
443160.0,0.15476849640480742
443220.0,0.15475605227702405
443280.0,0.15474361177397966
443340.0,0.15473117489402669
443400.0,0.1547187416355186
443460.0,0.1547063119968099
443520.0,0.15469388597625613
443580.0,0.15468146357221377
443640.0,0.15466904478304022
443700.0,0.15465662960709395
443760.0,0.15464421804273448
443820.0,0.15463181008832233
443880.0,0.15461940574221894
443940.0,0.1546070050027867
444000.0,0.15459460786838905
444060.0,0.1545822143373905
444120.0,0.15456982440815645
444180.0,0.1545574380790534
444240.0,0.15454505534844865
444300.0,0.1545326762147106
444360.0,0.15452030067620867
444420.0,0.15450792873131328
444480.0,0.15449556037839582
444540.0,0.15448319561582852
444600.0,0.15447083444198478
444660.0,0.15445847685523895
444720.0,0.15444612285396633
444780.0,0.15443377243654324
444840.0,0.15442142560134686
444900.0,0.15440908234675546
444960.0,0.1543967426711483
445020.0,0.1543844065729056
445080.0,0.15437207405040862
445140.0,0.1543597451020394
445200.0,0.15434741972618113
445260.0,0.15433509792121797
445320.0,0.154322779685535
445380.0,0.15431046501751838
445440.0,0.15429815391555507
445500.0,0.1542858463780331
445560.0,0.15427354240334154
445620.0,0.15426124198987035
445680.0,0.1542489451360105
445740.0,0.15423665184015384
445800.0,0.15422436210069326
445860.0,0.15421207591602265
445920.0,0.15419979328453687
445980.0,0.15418751420463173
446040.0,0.1541752386747039
446100.0,0.1541629666931512
446160.0,0.15415069825837227
446220.0,0.15413843336876687
446280.0,0.15412617202273565
446340.0,0.15411391421868006
446400.0,0.15410165995500272
446460.0,0.1540894092301072
446520.0,0.15407716204239794
446580.0,0.15406491839028047
446640.0,0.15405267827216107
446700.0,0.15404044168644715
446760.0,0.15402820863154706
446820.0,0.1540159791058701
446880.0,0.1540037531078265
446940.0,0.15399153063582738
447000.0,0.15397931168828496
447060.0,0.15396709626361238
447120.0,0.15395488436022367
447180.0,0.15394267597653388
447240.0,0.15393047111095898
447300.0,0.1539182697619158
447360.0,0.1539060719278223
447420.0,0.15389387760709736
447480.0,0.15388168679816072
447540.0,0.15386949949943307
447600.0,0.15385731570933608
447660.0,0.15384513542629244
447720.0,0.1538329586487257
447780.0,0.15382078537506041
447840.0,0.15380861560372203
447900.0,0.15379644933313688
447960.0,0.15378428656173246
448020.0,0.15377212728793702
448080.0,0.15375997151017987
448140.0,0.1537478192268911
448200.0,0.15373567043650185
448260.0,0.15372352513744422
448320.0,0.15371138332815126
448380.0,0.15369924500705692
448440.0,0.15368711017259606
448500.0,0.1536749788232045
448560.0,0.153662850957319
448620.0,0.15365072657337736
448680.0,0.15363860566981818
448740.0,0.153626488245081
448800.0,0.15361437429760635
448860.0,0.15360226382583575
448920.0,0.15359015682821156
448980.0,0.15357805330317711
449040.0,0.1535659532491766
449100.0,0.15355385666465518
449160.0,0.15354176354805904
449220.0,0.15352967389783523
449280.0,0.1535175877124317
449340.0,0.15350550499029733
449400.0,0.15349342572988192
449460.0,0.15348134992963633
449520.0,0.15346927758801218
449580.0,0.15345720870346216
449640.0,0.1534451432744397
449700.0,0.15343308129939925
449760.0,0.15342102277679628
449820.0,0.1534089677050871
449880.0,0.15339691608272893
449940.0,0.15338486790817987
450000.0,0.15337282317989898
450060.0,0.15336078189634633
450120.0,0.15334874405598284
450180.0,0.1533367096572703
450240.0,0.1533246786986715
450300.0,0.15331265117865006
450360.0,0.15330062709567063
450420.0,0.15328860644819872
450480.0,0.15327658923470078
450540.0,0.15326457545364403
450600.0,0.15325256510349677
450660.0,0.1532405581827282
450720.0,0.15322855468980837
450780.0,0.15321655462320832
450840.0,0.1532045579813999
450900.0,0.15319256476285592
450960.0,0.15318057496605011
451020.0,0.15316858858945714
451080.0,0.15315660563155262
451140.0,0.15314462609081284
451200.0,0.15313264996571524
451260.0,0.1531206772547381
451320.0,0.15310870795636064
451380.0,0.15309674206906293
451440.0,0.15308477959132585
451500.0,0.15307282052163135
451560.0,0.1530608648584622
451620.0,0.15304891260030215
451680.0,0.1530369637456358
451740.0,0.1530250182929486
451800.0,0.15301307624072696
451860.0,0.1530011375874582
451920.0,0.15298920233163055
451980.0,0.15297727047173315
452040.0,0.1529653420062559
452100.0,0.15295341693368966
